81.31,81.31,90.66,10.91,72.85
79.75,79.75,91.03,-0.00,73.26
79.14,79.14,87.79,-0.00,75.71
77.69,77.69,87.81,-0.00,75.11
76.58,76.58,83.94,-0.00,77.74
75.84,75.84,79.08,0.34,78.76
76.64,76.64,83.95,8.86,77.35
77.40,77.40,93.04,15.43,75.71
77.43,77.43,86.68,18.11,76.59
76.77,76.77,92.97,23.45,78.51
77.42,77.42,86.31,28.90,77.93
79.44,79.44,78.34,26.49,76.69
80.55,80.55,78.77,25.10,78.05
79.82,79.82,73.10,21.00,74.84
80.53,80.53,57.40,30.36,77.11
79.14,79.14,63.22,30.87,78.70
78.50,78.50,69.55,40.07,76.84
78.87,78.87,68.27,41.01,75.85
76.21,76.21,67.75,44.52,75.16
74.27,74.27,68.43,43.82,77.46
77.21,77.21,68.75,46.53,76.47
76.75,76.75,66.07,45.70,76.46
75.65,75.65,56.96,50.39,76.27
75.65,75.65,53.46,49.81,77.93
67.09,67.09,62.01,48.92,77.16
68.22,68.22,65.12,46.70,76.24
65.28,65.28,70.74,51.92,76.06
63.73,63.73,65.47,44.67,74.70
63.07,63.07,60.28,51.65,71.09
63.23,63.23,55.75,49.00,73.44
63.45,63.45,46.86,52.05,71.81
62.17,62.17,45.91,50.29,70.83
65.52,65.52,50.76,51.13,72.82
70.22,70.22,60.28,47.21,69.60
72.72,72.72,66.80,38.74,72.51
72.19,72.19,77.42,30.71,73.04
67.42,67.42,92.14,31.87,68.22
67.28,67.28,87.26,22.16,73.86
65.14,65.14,82.78,27.47,71.02
56.21,56.21,78.81,28.80,66.69
63.77,63.77,77.22,29.66,72.47
67.51,67.51,73.22,32.27,73.82
68.06,68.06,74.41,32.09,76.76
67.26,67.26,72.41,34.46,76.06
67.99,67.99,67.69,32.41,78.10
67.89,67.89,68.91,36.41,79.13
65.23,65.23,65.84,33.61,77.96
66.36,66.36,64.73,37.03,77.93
67.18,67.18,60.20,34.24,77.83
67.89,67.89,54.54,29.46,76.12
69.23,69.23,45.42,28.60,75.68
69.71,69.71,38.74,27.88,72.96
70.49,70.49,46.68,33.37,72.18
68.17,68.17,57.12,24.64,70.97
61.73,61.73,62.78,24.86,68.73
51.05,51.05,67.38,23.27,64.23
55.46,55.46,92.08,19.35,67.23
58.79,58.79,89.56,7.70,68.06
59.03,59.03,91.12,0.71,71.83
59.78,59.78,91.45,4.33,74.53
56.95,56.95,91.14,5.18,75.79
59.54,59.54,89.35,12.85,79.16
60.31,60.31,90.61,14.38,78.53
60.22,60.22,87.68,12.59,77.73
57.82,57.82,79.56,11.59,77.19
59.01,59.01,72.81,17.80,79.03
56.80,56.80,89.66,24.51,78.05
54.30,54.30,90.97,25.50,79.19
57.93,57.93,90.92,16.54,78.60
59.01,59.01,81.52,11.07,80.92
56.65,56.65,91.29,17.88,78.84
56.61,56.61,88.73,20.81,77.49
56.77,56.77,87.03,21.39,78.08
52.42,52.42,83.28,19.94,76.10
46.09,46.09,84.87,16.69,74.15
52.57,52.57,73.46,6.09,72.58
48.13,48.13,74.19,4.69,72.32
57.34,57.34,69.19,13.57,74.30
59.61,59.61,68.13,25.41,76.30
54.07,54.07,66.76,21.12,74.92
51.31,51.31,62.38,27.81,74.38
50.71,50.71,55.42,31.94,73.55
46.28,46.28,54.87,29.43,75.12
53.44,53.44,62.80,37.11,74.44
55.16,55.16,64.00,34.16,75.81
54.90,54.90,61.10,40.09,75.37
52.08,52.08,60.76,41.87,73.57
53.80,53.80,57.65,40.48,73.75
57.52,57.52,47.62,42.04,69.92
59.49,59.49,41.23,47.09,73.15
58.43,58.43,45.63,47.19,75.04
54.87,54.87,41.88,47.14,75.61
51.45,51.45,40.61,47.55,75.75
52.97,52.97,42.94,48.48,72.88
49.74,49.74,43.31,48.83,70.41
52.27,52.27,48.29,47.27,72.61
53.77,53.77,70.77,47.45,70.55
51.01,51.01,71.35,49.84,72.30
49.63,49.63,65.51,47.65,72.77
44.95,44.95,60.97,49.67,73.95
41.36,41.36,48.94,50.63,73.47
46.51,46.51,31.89,49.58,73.43
50.05,50.05,31.65,51.83,71.54
50.46,50.46,26.71,49.80,72.65
47.11,47.11,26.39,52.44,71.09
46.69,46.69,44.67,51.11,70.16
49.00,49.00,62.71,54.01,68.85
46.03,46.03,62.97,51.23,74.56
41.01,41.01,52.46,53.93,73.62
49.23,49.23,44.87,54.65,73.07
47.40,47.40,39.04,49.48,74.76
45.88,45.88,38.12,54.17,74.33
51.86,51.86,48.53,50.29,73.49
41.69,41.69,59.91,45.59,70.71
38.20,38.20,66.18,38.23,63.62
34.64,34.64,70.64,36.69,56.75
26.81,26.81,92.58,39.97,57.36
32.48,32.48,87.82,35.37,50.62
40.68,40.68,83.40,31.87,49.89
48.55,48.55,80.16,25.03,53.97
48.48,48.48,75.76,29.67,56.34
41.80,41.80,72.16,29.04,53.24
40.93,40.93,74.69,26.92,50.46
40.76,40.76,70.65,22.30,54.28
42.96,42.96,67.82,33.37,51.47
42.99,42.99,66.27,29.28,52.47
45.05,45.05,62.67,25.82,51.59
46.31,46.31,62.53,34.28,52.51
46.20,46.20,54.41,38.85,50.10
45.92,45.92,47.73,41.00,50.34
47.07,47.07,43.37,40.09,49.06
45.95,45.95,37.93,40.45,47.68
43.73,43.73,30.56,41.87,48.08
43.42,43.42,34.35,37.73,45.06
34.56,34.56,43.93,25.03,44.92
27.48,27.48,59.28,18.58,56.16
23.21,23.21,82.43,22.00,68.27
31.01,31.01,84.53,21.06,72.23
33.29,33.29,83.26,23.73,71.63
33.54,33.54,81.37,27.23,72.82
33.12,33.12,75.04,34.52,73.88
35.03,35.03,62.43,38.79,73.59
30.75,30.75,45.63,40.23,74.85
33.50,33.50,49.89,35.55,69.93
34.27,34.27,49.56,25.88,60.38
31.66,31.66,52.08,17.92,53.79
28.61,28.61,78.54,18.08,51.87
23.90,23.90,84.96,19.22,42.24
24.74,24.74,84.22,23.93,35.38
35.30,35.30,82.05,20.80,41.44
38.46,38.46,75.70,24.36,42.47
36.62,36.62,62.07,16.72,42.03
39.83,39.83,45.06,24.12,42.33
35.55,35.55,41.71,12.54,41.51
20.85,20.85,47.47,10.77,39.99
10.67,10.67,59.54,8.37,52.99
10.24,10.24,92.56,6.49,61.40
12.99,12.99,89.99,11.13,55.45
19.79,19.79,92.13,16.52,52.68
23.79,23.79,93.10,19.81,54.55
22.76,22.76,91.64,15.76,62.01
25.10,25.10,90.08,12.07,79.24
31.85,31.85,90.44,15.63,78.83
24.34,24.34,84.18,16.68,79.42
